Wall time,Step,Value
1661289366.711765,223,0.00159746955614537
1661289376.89975,225,0.0028293938376009464
1661289382.04118,226,0.1418735384941101
1661289392.208287,228,0.0012998939491808414
1661289427.507072,235,0.0008861973183229566
1661289437.598782,237,0.0007869888213463128
1661289442.599971,238,0.001028650440275669
1661289447.680049,239,0.0008869174052961171
1661289452.691535,240,0.000942170387133956
1661289462.918906,242,0.010035148821771145
1661289468.014734,243,0.0010589708108454943
1661289473.119108,244,0.0010648532770574093
1661289488.423977,247,0.0012511754175648093
1661289498.598617,249,0.017977407202124596
1661289514.059199,252,0.008281645365059376
1661289529.180352,255,0.0012396682286635041
1661289534.280995,256,0.001861505676060915
1661289569.743566,263,0.0008815439068712294
1661289579.834091,265,0.0005098620313219726
1661289605.189157,270,0.000805963296443224
1661289615.330536,272,0.00576664786785841
1661289630.561823,275,0.004629822447896004
1661289640.54889,277,0.0006010083598084748
1661289645.621432,278,0.012701243162155151
1661289650.686355,279,0.0017315165605396032
1661289655.776865,280,0.001004651770927012
1661289671.004903,283,0.00045858495286665857
1661289676.09329,284,0.0005432678735814989
1661289686.326432,286,0.016430689021945
1661289701.661693,289,0.0005733123398385942
1661289706.742416,290,0.001534650451503694
1661289716.769705,292,0.0011054971255362034
1661289721.86704,293,0.0011457252549007535
1661289742.128413,297,0.000415120244724676
1661289747.209356,298,0.00048769739805720747
1661289752.289226,299,0.0004730526707135141
1661289757.408166,300,0.00228577246889472
1661289772.699238,303,0.0008255711873061955
1661289813.247768,311,0.0004398433375172317
1661289823.369868,313,0.0005283546634018421
1661289843.614666,317,0.0033350724261254072
1661289858.831085,320,0.0003319881798233837
1661289868.857454,322,0.0004483373777475208
1661289873.876007,323,0.0004175597568973899
1661289884.035092,325,0.0031239434611052275
1661289899.319675,328,0.0011150114005431533
1661289914.540381,331,0.000389143533539027
1661289924.684703,333,0.00035319224116392434
1661289929.817389,334,0.0002858513907995075
1661289934.823987,335,0.00028181905508972704
1661289955.190967,339,0.00030504883034154773
1661289965.264704,341,0.0004275667015463114
1661289985.669616,345,0.002260096138343215
1661290026.163778,353,0.00033162618638016284
1661290041.365022,356,0.0011077352100983262
1661290046.416406,357,0.0005554478266276419
1661290056.516858,359,0.0004340069426689297
1661290071.870126,362,0.0016727393958717585
1661290092.221825,366,0.0011778397019952536
1661290117.741026,371,0.000361021637218073
1661290132.921981,374,0.0007451606797985733
1661290143.034362,376,0.00033837140654213727
1661290178.617724,383,0.0002410353918094188
1661290183.762077,384,0.00041649836930446327
1661290188.825552,385,0.00039825105341151357
1661290198.868586,387,0.0027101526502519846
1661290239.494994,395,0.0003168320399709046
1661290249.668931,397,0.0011972999200224876
1661290259.879579,399,0.0004698863485828042
1661290280.083698,403,0.002170135034248233
1661290300.332795,407,0.006894828286021948
1661290305.388066,408,0.00036695878952741623
1661290315.589839,410,0.00026116083608940244
1661290366.484297,420,0.00029936397913843393
1661290377.085236,422,0.00044565912685357034
1661290402.669848,427,0.001217357348650694
1661290423.003098,431,0.00033352867467328906
1661290428.076033,432,0.0005190352676436305
1661290438.247199,434,0.0004896849277429283
1661290443.338068,435,0.0015370537294074893
1661290448.504948,436,0.001081998459994793
1661290468.944777,440,0.00022651297331321985
1661290474.116453,441,0.00028774168458767235
1661290479.141121,442,0.00024120384478010237
1661290489.544738,444,0.0002576904953457415
1661290500.008399,446,0.0002600224979687482
1661290520.674558,450,0.0074410815723240376
1661290525.977859,451,0.00028288006433285773
1661290536.271404,453,0.0002235428401036188
1661290541.432332,454,0.0002123238955391571
1661290546.608339,455,0.000327304849633947
1661290572.392873,460,0.0006040509324520826
1661290582.724319,462,0.00035787702654488385
1661290587.879697,463,0.0002719099575188011
1661290603.057088,466,0.005592818837612867
1661290613.35221,468,0.00023938350204844028
1661290628.723971,471,0.0006062425090931356
1661290638.998349,473,0.0003224358952138573
1661290654.748256,476,0.0002933513605967164
1661290675.356322,480,0.0003260259982198477
1661290732.251136,491,0.0005845116102136672
1661290747.770053,494,0.002523333765566349
1661290758.041966,496,0.0002707473759073764
1661290768.26264,498,0.0008600731962360442
1661290783.628489,501,0.002814742736518383
1661290793.916867,503,0.000970012042671442
1661290799.039102,504,0.0006953669362701476
1661290819.475897,508,0.0007426730007864535
1661290839.996502,512,0.0008891324978321791
1661290845.210539,513,0.0004015864687971771
1661290850.371602,514,0.0047367773950099945
1661290860.919931,516,0.0002980529679916799
1661290877.072815,519,0.000263572990661487
1661290893.63465,522,0.0002574085083324462
1661290904.390123,524,0.00024042725272011012
1661290909.831626,525,0.006645136512815952
1661290920.599638,527,0.00019567641720641404
1661290926.07342,528,0.00021912591182626784
1661290952.015233,533,0.00021697761258110404
1661290967.519079,536,0.000467802892671898
1661290977.754683,538,0.00028669944731518626
1661290987.992728,540,0.00023645887267775834
1661290993.153908,541,0.00076706288382411
1661290998.32917,542,0.00032022781670093536
1661291013.537511,545,0.003925900906324387
1661291018.66127,546,0.00020427361596375704
1661291023.832454,547,0.0002317118487553671
1661291039.206066,550,0.0002274044818477705
1661291044.278671,551,0.0002485330915078521
1661291049.393395,552,0.00022460042964667082
1661291059.603128,554,0.0008315579616464674
1661291104.999307,563,0.0005232567782513797
1661291110.035188,564,0.0006390076596289873
1661291115.186468,565,0.00081104866694659
1661291120.315191,566,0.0005011421162635088
1661291125.373346,567,0.001404489390552044
1661291151.225447,572,0.00024753750767558813
1661291156.296844,573,0.000450906838523224
1661291161.468105,574,0.00035000761272385716
1661291166.632191,575,0.00031467940425500274
1661291197.215635,581,0.00037172847078181803
1661291202.319022,582,0.0004166194412391633
1661291212.531108,584,0.0003454469551797956
1661291217.672088,585,0.0015578307211399078
1661291228.002173,587,0.00023938277445267886
1661291232.965913,588,0.00023747552768327296
1661291243.055442,590,0.0003514358540996909
1661291258.37442,593,0.000253271748078987
1661291278.810022,597,0.0009107152582146227
1661291324.512406,606,0.0002729481493588537
1661291329.518329,607,0.0004689331108238548
1661291364.834093,614,0.0008441723184660077
1661291369.866236,615,0.00031315357773564756
1661291385.105659,618,0.0015874054515734315
1661291395.096208,620,0.00018689196440391243
1661291400.13797,621,0.0001813614508137107
1661291405.232637,622,0.0002813329629134387
1661291456.056119,632,0.0002280690096085891
1661291466.2438,634,0.0004971500602550805
1661291491.709148,639,0.002600676380097866
1661291496.779346,640,0.000296165730105713
1661291501.911922,641,0.00022021181939635426
1661291511.988303,643,0.00022734473168384284
1661291527.074473,646,0.000250265933573246
1661291537.27004,648,0.00025066646048799157
1661291562.581288,653,0.0005083893775008619
1661291572.728886,655,0.000361222104402259
1661291587.954098,658,0.0011402617674320936
1661291598.092987,660,0.0011409070575609803
1661291603.212945,661,0.00025613789330236614
1661291618.344285,664,0.0006702707032673061
1661291633.612648,667,0.00041058353963308036
1661291638.686697,668,0.0013076626928523183
1661291653.916028,671,0.00043606452527455986
1661291658.969946,672,0.00025978428311645985
1661291669.16546,674,0.0007761602173559368
1661291679.387171,676,0.0003606797254178673
1661291684.529014,677,0.0003498537407722324
1661291709.900868,682,0.0001996291830437258
1661291714.947436,683,0.0003529414243530482
1661291735.225191,687,0.000501912843901664
1661291750.457041,690,0.003827096428722143
1661291770.560402,694,0.00026555516524240375
1661291775.634919,695,0.00017463786934968084
1661291780.730232,696,0.00020449451403692365
1661291795.948206,699,0.0003317891387268901
1661291800.994665,700,0.00022568060376215726
1661291806.063218,701,0.0006428775377571583
1661291826.485709,705,0.002960796933621168
1661291836.64933,707,0.0002370496658841148
1661291866.941907,713,0.00021374945936258882
1661291872.022236,714,0.0004311649827286601
1661291887.175958,717,0.00027266121469438076
1661291892.270276,718,0.0006161255296319723
1661291917.580033,723,0.00024167215451598167
1661291922.639946,724,0.0001994822232518345
1661291927.75252,725,0.00041102588875219226
1661291953.255955,730,0.00022133033780846745
1661291968.571482,733,0.000274314486887306
1661292009.13201,741,0.00017611667863093317
1661292014.176404,742,0.0001539179211249575
1661292024.299963,744,0.00022445048671215773
1661292029.433054,745,0.00022087173420004547
1661292034.481909,746,0.0003318220842629671
1661292044.606024,748,0.00020794595184270293
1661292054.757502,750,0.00031426490750163794
1661292064.825084,752,0.0004708720080088824
1661292075.0716,754,0.000291826028842479
1661292085.217371,756,0.001041352516040206
1661292105.685401,760,0.000853266566991806
1661292115.956145,762,0.00033096401602961123
1661292121.085968,763,0.00047321993042714894
1661292126.210838,764,0.0017859690124168992
1661292141.579797,767,0.000273206242127344
1661292146.633206,768,0.00021409541659522802
1661292156.771816,770,0.000415779126342386
1661292197.552304,778,0.00023200268333312124
1661292202.598826,779,0.0002821899834088981
1661292207.733301,780,0.0008753985166549683
1661292212.817409,781,0.0005328823463059962
1661292232.980198,785,0.0002350367431063205
1661292248.352827,788,0.00042542204027995467
1661292278.804255,794,0.00016341237642336637
1661292283.827028,795,0.00016877672169357538
1661292324.552673,803,0.0002346971887163818
1661292329.506591,804,0.001208221074193716
1661292339.598973,806,0.0002124125458067283
1661292344.676899,807,0.00023923562548588961
1661292370.004134,812,0.00019141192024108022
1661292375.104038,813,0.00014618990826420486
1661292380.264751,814,0.0002209461817983538
1661292390.372064,816,0.0003251399612054229
1661292426.052519,823,0.0007295270333997905
1661292431.137077,824,0.0007493344019167125
1661292446.328283,827,0.000522344431374222
1661292461.539399,830,0.0001907811820274219
1661292466.650656,831,0.00035455613397061825
1661292476.709267,833,0.00016598141519352794
1661292491.954686,836,0.00017952974303625524
1661292512.279852,840,0.0002380657388130203
1661292517.326525,841,0.0004710596113000065
1661292532.517041,844,0.0016062966315075755
1661292542.563144,846,0.00016915585729293525
1661292552.819486,848,0.00018995853315573186
1661292578.239189,853,0.00034192067687399685
1661292598.502652,857,0.00018325667770113796
1661292603.589894,858,0.00042015299550257623
1661292618.851881,861,0.00023010924633126706
1661292629.016802,863,0.00024095503613352776
1661292674.70858,872,0.00017319289327133447
1661292679.786532,873,0.00016404881898779422
1661292690.032623,875,0.0001588661252753809
1661292700.185887,877,0.00018942932365462184
1661292725.52981,882,0.0003232383751310408
1661292745.823771,886,0.0005063714343123138
1661292760.907585,889,0.00035138666862621903
1661292766.062287,890,0.00028395411209203303
1661292781.311829,893,0.00021151633700355887
1661292811.769633,899,0.0003870570217259228
1661292816.839643,900,0.00039785419357940555
1661292837.235012,904,0.00020329754624981433
1661292842.348503,905,0.0002786451659630984
1661292847.382211,906,0.00033367969444952905
1661292857.467522,908,0.002813678467646241
1661292862.55104,909,0.0010425716172903776
1661292872.702085,911,0.00014054993516765535
1661292877.774784,912,0.00015259995416272432
1661292887.899733,914,0.00019551535660866648
1661292892.9924,915,0.0001657185348449275
1661292898.115927,916,0.00028870615642517805
1661292913.390684,919,0.00020837888587266207
1661292923.56398,921,0.0008541449205949903
1661292928.642976,922,0.0002172875392716378
1661292959.199014,928,0.0010992562165483832
1661292964.270136,929,0.00016785362095106393
1661292969.462152,930,0.00019988125131931156
1661292979.582591,932,0.00015893027011770755
1661292984.619514,933,0.00024599602329544723
1661292999.909277,936,0.0005071383784525096
1661293005.072164,937,0.00024040362040977925
1661293015.196545,939,0.00021983835904393345
1661293020.276052,940,0.00018825457664206624
1661293025.338984,941,0.0003218127822037786
1661293040.490788,944,0.00014161030412651598
1661293055.759321,947,0.00016615171625744551
1661293071.047573,950,0.00018469925271347165
1661293086.494509,953,0.0001779451995389536
1661293096.718894,955,0.00023689577938057482
1661293101.763769,956,0.0011967233149334788
1661293106.841302,957,0.00023109350877348334
1661293111.879452,958,0.0001517402706667781
1661293122.005572,960,0.00019088205590378493
1661293132.075572,962,0.00029524072306230664
1661293137.155437,963,0.0002739371557254344
1661293177.651031,971,0.0002204507472924888
1661293197.981724,975,0.00047645301674492657
1661293218.399803,979,0.00024819871759973466
1661293228.580761,981,0.00015352039190474898
1661293238.694049,983,0.00031307764584198594
1661293274.15609,990,0.00019562419038265944
1661293279.293505,991,0.00019415370479691774
1661293284.416227,992,0.0003250957524869591
1661293304.836038,996,0.0002678938617464155
1661293309.879716,997,0.00017411293811164796
1661293325.067592,1000,0.0002973733644466847
1661293340.379781,1003,0.0002828740980476141
1661293345.483644,1004,0.0002962760045193136
1661293365.74288,1008,0.00018644305237103254
1661293370.760451,1009,0.00039865169674158096
1661293375.860125,1010,0.00016051443526521325
1661293391.017272,1013,0.0001726344635244459
1661293395.999797,1014,0.0010422939667478204
1661293406.095187,1016,0.0002474280190654099
1661293411.107659,1017,0.0001355963759124279
1661293416.116554,1018,0.00025917429593391716
1661293431.335206,1021,0.0002363971434533596
1661293446.593869,1024,0.00025613856269046664
1661293456.713453,1026,0.00021830108016729355
1661293461.865575,1027,0.00016782328020781279
1661293466.895572,1028,0.00016142423555720598
1661293471.97149,1029,0.00039382101385854185
1661293492.242404,1033,0.00016924789815675467
1661293512.518302,1037,0.0002649077505338937
1661293527.817866,1040,0.00015927008644212037
1661293538.029775,1042,0.00014980582636781037
1661293563.502481,1047,0.00030638318276032805
1661293588.861243,1052,0.0001673839578870684
1661293593.865641,1053,0.0001934347237693146
1661293598.899404,1054,0.0004956867778673768
1661293604.037128,1055,0.0001715393300401047
1661293619.219713,1058,0.00028471386758610606
1661293634.502751,1061,0.0003289467713329941
1661293644.645147,1063,0.00019004080968443304
1661293705.613983,1075,0.0005924306460656226
1661293726.077956,1079,0.00019899450126104057
1661293731.193734,1080,0.00033307410194538534
1661293736.280566,1081,0.00017607583140488714
1661293746.366614,1083,0.0005132187507115304
1661293756.41213,1085,0.00020947560551576316
1661293761.451922,1086,0.00019011502445209771
1661293776.786303,1089,0.00016966162365861237
1661293786.946369,1091,0.0003611729189287871
1661293792.005699,1092,0.00014676869614049792
1661293797.01646,1093,0.0006421294528990984
1661293802.125622,1094,0.0005621769232675433
1661293822.454572,1098,0.00024314237816724926
1661293848.230297,1103,0.000245758390519768
1661293853.342261,1104,0.0001908356207422912
1661293863.47335,1106,0.00017814384773373604
1661293868.642978,1107,0.0001931454025907442
1661293883.933646,1110,0.0002925182052422315
1661293889.041434,1111,0.000218155313632451
1661293894.053094,1112,0.0010825259378179908
1661293899.113739,1113,0.000350340676959604
1661293909.344979,1115,0.00013175065396353602
1661293914.44983,1116,0.00013645677245222032
1661293945.005667,1122,0.00026160894776694477
1661293950.144653,1123,0.0002473414351698011
1661293960.19122,1125,0.00027891399804502726
1661293985.647188,1130,0.00011912750778719783
1661293990.789191,1131,0.00013099703937768936
1661293995.775475,1132,0.00014545595331583172
1661294000.752788,1133,0.0001595287030795589
1661294005.791812,1134,0.00014737735909875482
1661294026.151781,1138,0.0006755248177796602
1661294041.51497,1141,0.0001459439954487607
1661294046.601203,1142,0.00013753164967056364
1661294051.742377,1143,0.0001287986378883943
1661294082.100098,1149,0.0004465209785848856
1661294087.161739,1150,0.0004546748532447964
1661294097.38014,1152,0.00013551683514378965
1661294122.77745,1157,0.0001882884680526331
1661294138.042397,1160,0.0002150310028810054
1661294158.343099,1164,0.00021418623509816825
1661294163.390342,1165,0.00014047441072762012
1661294168.501633,1166,0.00013135904737282544
1661294178.67922,1168,0.00017956941155716777
1661294204.232732,1173,0.0001559669035486877
1661294224.707546,1177,0.0002354487223783508
1661294265.390308,1185,0.00014728668611496687
1661294285.810339,1189,0.00035865575773641467
1661294290.877182,1190,0.00016281795979011804
1661294296.066708,1191,0.00039580248994752765
1661294306.283985,1193,0.00020506065629888326
1661294316.403645,1195,0.00018112277030013502
1661294326.504878,1197,0.0001912796142278239
1661294346.856996,1201,0.00023541080008726567
1661294362.211573,1204,0.00020040592062287033
1661294372.385452,1206,0.00018108476069755852
1661294392.614356,1210,0.00013636983931064606
1661294402.745985,1212,0.0001511035516159609
1661294417.861371,1215,0.00014004232070874423
1661294422.95873,1216,0.0002199460577685386
1661294453.464625,1222,0.00014068106247577816
1661294458.562178,1223,0.0002037858939729631
1661294483.904242,1228,0.000461945659480989
1661294489.060323,1229,0.0001578687079017982
1661294494.135569,1230,0.0002775930624920875
1661294504.148224,1232,0.000463533477159217
1661294514.301579,1234,0.00012118551239836961
1661294524.434836,1236,0.0001329995720880106
1661294539.685282,1239,0.00021251106227282435
1661294560.138184,1243,0.00012113110278733075
1661294570.395851,1245,0.0001493059389758855
1661294585.629259,1248,0.0002903881249949336
1661294590.678294,1249,0.0002257142768939957
1661294595.688524,1250,0.0002778008347377181
1661294605.686381,1252,0.000141714554047212
1661294610.689133,1253,0.0001380509347654879
1661294615.703781,1254,0.00019324173626955599
1661294625.792353,1256,0.0002570386277511716
1661294630.909261,1257,0.000219181296415627
1661294651.239147,1261,0.0002002695546252653
1661294666.531308,1264,0.0015961754834279418
1661294681.755939,1267,0.00010900884808506817
1661294691.937621,1269,0.0001433149736840278
1661294697.031879,1270,0.00011338033800711855
1661294722.351325,1275,0.00013828994997311383
1661294732.527025,1277,0.00016009507817216218
1661294742.809759,1279,0.00021432746143545955
1661294758.028023,1282,0.000134267786052078
1661294768.234096,1284,0.00012949253141414374
1661294778.431066,1286,0.00013716693501919508
1661294783.480821,1287,0.00014395613106898963
1661294793.711232,1289,0.0002530079218558967
1661294798.793307,1290,0.00015282671665772796
1661294808.947644,1292,0.00019075699674431235
1661294824.166268,1295,0.00023205173783935606
1661294834.204025,1297,0.00022527333931066096
1661294839.303382,1298,0.00015463553427252918
1661294864.592559,1303,0.00021485856268554926
1661294874.778829,1305,0.00014558114344254136
1661294879.859305,1306,0.00011646534403553233
1661294884.894029,1307,0.00014127290342003107
1661294889.906546,1308,0.0001274810783797875
1661294894.941978,1309,0.00013861058687325567
1661294920.494926,1314,0.00024386908626183867
1661294930.650052,1316,0.00025417766300961375
1661294940.644395,1318,0.00011834752513095737
1661294956.024081,1321,0.00012986712681595236
1661294991.811294,1328,0.00023804427473805845
1661294996.914879,1329,0.00017049172311089933
1661295012.265252,1332,0.0001535899209557101
1661295022.404211,1334,0.00014852914318908006
1661295027.479504,1335,0.00014492589980363846
1661295042.714251,1338,0.0001718254789011553
1661295052.928555,1340,0.00015859691484365612
1661295063.099408,1342,0.000240851120906882
1661295068.180946,1343,0.00032426047255285084
1661295078.351851,1345,0.0001317072456004098
1661295083.403129,1346,0.00014806108083575964
1661295093.619595,1348,0.0001420208573108539
1661295098.766628,1349,0.00014753059076610953
1661295114.063658,1352,0.00022114990861155093
1661295119.130454,1353,0.0002135820541298017
1661295129.343472,1355,0.00011736250598914921
1661295175.040868,1364,0.00011376244947314262
1661295180.088962,1365,0.00015403937140945345
1661295200.437634,1369,0.0001270925422431901
1661295225.814295,1374,0.0001287907944060862
1661295241.043319,1377,0.00018378329696133733
1661295276.65611,1384,0.00018679536879062653
1661295297.095175,1388,0.0001451211719540879
1661295317.51577,1392,0.00012424304441083223
1661295327.685278,1394,0.00032849254785105586
1661295373.602435,1403,0.00013141086674295366
1661295378.709431,1404,0.00018084417388308793
1661295383.731484,1405,0.00014844165707472712
1661295393.964854,1407,0.00013805562048219144
1661295404.174606,1409,0.00018338153313379735
1661295414.310525,1411,0.00012902719026897103
1661295424.487587,1413,0.00018300936790183187
1661295434.70293,1415,0.00011665417696349323
1661295485.319712,1425,0.00016196753131225705
1661295500.555673,1428,0.00016898622561711818
1661295525.889934,1433,0.0001194525757455267
1661295531.014002,1434,0.00017842772649601102
1661295536.08391,1435,0.00011576975521165878
1661295551.435812,1438,0.00012630214041564614
1661295556.559328,1439,0.0001433604338672012
1661295566.682133,1441,0.000333789037540555
1661295571.82025,1442,0.00013463865616358817
1661295592.103614,1446,0.00012271195009816438
1661295607.393659,1449,0.0001186207591672428
1661295632.95524,1454,0.00012967186921741813
1661295653.294509,1458,0.0001101480593206361
1661295658.362287,1459,0.0001224146835738793
1661295663.473493,1460,0.00012732807954307646
1661295668.597139,1461,0.00012142214109189808
1661295688.962782,1465,0.00012636538303922862
1661295704.217965,1468,0.00023693934781476855
1661295729.656044,1473,0.00016198333469219506
1661295734.740319,1474,0.00011530394840519875
1661295750.047851,1477,0.00021615724836010486
1661295755.140931,1478,0.0001415595324942842
1661295760.216939,1479,0.00013826800568494946
1661295790.501647,1485,0.00017070943431463093
1661295795.528913,1486,0.00015120166062843055
1661295800.603011,1487,0.00014010455925017595
1661295825.888586,1492,0.00010343797475798056
1661295836.147364,1494,0.0001468360424041748
1661295841.165585,1495,0.0001223842555191368
1661295846.238844,1496,0.00014847208512946963
1661295851.330683,1497,0.00011944804282393306
1661295861.64203,1499,0.0001307578495470807
1661295876.907564,1502,0.00011766800889745355
1661295881.913958,1503,0.00012054484977852553
1661295886.952329,1504,0.00020750367548316717
1661295902.324114,1507,0.00012169763795100152
1661295912.44168,1509,0.0001235228992300108
1661295922.688441,1511,0.00013048203254584223
1661295937.923025,1514,0.00013092946028336883
1661295968.222014,1520,0.00014377018669620156
1661295973.348506,1521,0.00012913397222291678
1661296003.794843,1527,0.00011133236694149673
1661296019.022048,1530,0.00023341664928011596
1661296024.088796,1531,0.00010803619079524651
1661296049.3299,1536,0.00013884880172554404
1661296059.39631,1538,0.00012663005327340215
1661296064.531384,1539,0.00011443293624324724
1661296069.661913,1540,0.00010863179340958595
1661296089.925408,1544,0.00013493285223376006
1661296095.064157,1545,0.00010241132258670405
1661296100.110521,1546,0.00010736010153777897
1661296120.471323,1550,0.00019314134260639548
1661296125.444518,1551,0.00013382075121626258
1661296130.542878,1552,0.0001259324635611847
1661296140.783873,1554,0.00012136415898567066
1661296145.864572,1555,0.00011538277612999082
1661296150.957035,1556,0.00011464505223557353
1661296161.091642,1558,0.00012009238707832992
1661296186.422468,1563,0.0001052028383128345
1661296191.529459,1564,9.964081255020574e-05
1661296217.011823,1569,0.0001405939256073907
1661296227.1005,1571,0.00014783778169658035
1661296232.165656,1572,0.00010507024853723124
1661296237.244791,1573,0.00012073355901520699
1661296252.513976,1576,0.00011535381054272875
1661296277.85544,1581,0.0001328561338596046
1661296288.124307,1583,0.00011174886458320543
1661296298.134536,1585,0.00010827257938217372
1661296308.236251,1587,0.00012254614557605237
1661296318.365101,1589,0.00010251207277178764
1661296333.679111,1592,0.00010259601549478248
1661296338.760692,1593,0.00010258793190587312
1661296348.886176,1595,9.868025517789647e-05
1661296359.097932,1597,0.00011764706141548231
1661296369.222609,1599,0.00010959607607219368
1661296379.350884,1601,0.00014820486831013113
1661296389.638106,1603,0.00010766473860712722
1661296409.991058,1607,0.00012916112609673291
1661296420.225951,1609,0.00013644868158735335
1661296435.461475,1612,0.00011055033974116668
1661296445.558578,1614,0.00017403846140950918
1661296450.643384,1615,9.485809277975932e-05
1661296455.704139,1616,0.00011035656643798575
1661296475.935786,1620,0.00017994821246247739
1661296485.978779,1622,0.00011499894026201218
1661296490.987816,1623,0.00010260184353683144
1661296501.064411,1625,0.00011063852434745058
1661296521.130636,1629,0.00011785423703258857
1661296546.575825,1634,0.0001173053024103865
1661296551.6777,1635,0.00013328588102012873
1661296582.058256,1641,0.00010739031858975068
1661296587.167391,1642,0.0001009336847346276
1661296607.441861,1646,0.00010334288526792079
1661296617.636001,1648,9.391732601216063e-05
1661296622.731735,1649,0.00016200476966332644
1661296632.817144,1651,0.00011136088869534433
1661296637.870943,1652,0.0001171141120721586
1661296647.988997,1654,0.00010192085028393194
1661296683.528206,1661,0.00017766104429028928
1661296688.56724,1662,0.00011540643754415214
1661296719.128255,1668,0.00010285162716172636
1661296729.409671,1670,0.00011694295244524255
1661296734.510399,1671,0.00010231351188849658
1661296759.907247,1676,0.00010191260662395507
1661296780.137727,1680,9.367072925670072e-05
1661296790.459803,1682,0.00010575656779110432
1661296800.687741,1684,0.0001179567989311181
1661296815.83837,1687,0.000146079168189317
1661296866.443719,1697,0.00012418950791470706
1661296881.746228,1700,0.00012016628897981718
1661296902.295377,1704,9.651429718360305e-05
1661296907.375303,1705,9.858376142801717e-05
1661296912.431589,1706,0.0001226522435899824
1661296922.586941,1708,9.576406591804698e-05
1661296927.62712,1709,9.922094614012167e-05
1661296932.675443,1710,9.087513171834871e-05
1661296983.515178,1720,9.191595017910004e-05
1661296998.583778,1723,0.00011716993321897462
1661297003.556466,1724,0.00010602190013742074
1661297008.58312,1725,0.00010167041909880936
